id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
209462532,280684037,1,"{""x"":-92.44311,""y"":-226.79013,""z"":12.730217}","{""x"":0.71758103,""y"":0.6511172,""z"":1.6787457}",-0.3872657,1.1558945,2,-0.3872657,1681346583599651,16813465835,535,1963,0,1,08:43:03,道路12,行人横穿马路
204884765,280667357,1,"{""x"":-94.07554,""y"":-221.552,""z"":12.623338}","{""x"":0.64043325,""y"":0.61782235,""z"":1.6477336}",1.2219479,1.9704776,2,-0.6505634,1681344915599652,16813449155,535,1963,0,1,08:15:15,道路12,行人横穿马路
209001881,280682482,0,"{""x"":-84.18542,""y"":-229.32637,""z"":12.991328}","{""x"":0.6663859,""y"":0.65888226,""z"":1.7556099}",-1.034712,0.0,2,-1.034712,1681346428099664,16813464280,535,1961,0,1,08:40:28,道路12,行人横穿马路
209041723,280682557,1,"{""x"":-89.07201,""y"":-225.75464,""z"":12.845319}","{""x"":0.7066886,""y"":0.6757923,""z"":1.6661392}",2.6329174,1.433388,2,2.6329174,1681346435599693,16813464355,535,1962,0,1,08:40:35,道路12,行人横穿马路
208816995,280681777,1,"{""x"":-86.70097,""y"":-225.95775,""z"":12.871336}","{""x"":0.6414979,""y"":0.63226134,""z"":1.6754191}",-0.6678019,1.3010033,2,-0.6678019,1681346357599655,16813463575,535,1961,0,1,08:39:17,道路12,行人横穿马路
208788441,280681702,1,"{""x"":-95.01234,""y"":-225.49492,""z"":12.691607}","{""x"":0.6156123,""y"":0.5979394,""z"":1.6905704}",2.9800508,0.9902962,2,2.9800508,1681346350099652,16813463500,535,1963,0,1,08:39:10,道路12,行人横穿马路
203422050,280661212,1,"{""x"":-93.296715,""y"":-223.42957,""z"":12.746244}","{""x"":0.6587787,""y"":0.658364,""z"":1.6937203}",-0.52510184,0.7524826,2,-0.52510184,1681344301099698,16813443010,535,1963,0,1,08:05:01,道路12,行人横穿马路
203524442,280661642,1,"{""x"":-88.451035,""y"":-225.20242,""z"":12.744579}","{""x"":0.6762283,""y"":0.64983827,""z"":1.6666478}",2.4621491,0.8926940600000001,2,2.4621491,1681344344099940,16813443440,535,1962,0,1,08:05:44,道路12,行人横穿马路
207135561,280675657,1,"{""x"":-91.86013,""y"":-226.82468,""z"":12.773302}","{""x"":0.6862649,""y"":0.6572867,""z"":1.7084116}",2.9028642,1.1782837,2,2.9028642,1681345745599645,16813457455,535,1962,0,1,08:29:05,道路12,行人横穿马路
207104613,280675562,0,"{""x"":-84.32858,""y"":-229.19955,""z"":12.926285}","{""x"":0.63915426,""y"":0.6301584,""z"":1.6043655}",-0.71505976,0.0,2,-0.71505976,1681345736099728,16813457360,535,1961,0,1,08:28:56,道路12,行人横穿马路
207214802,280675972,1,"{""x"":-89.723854,""y"":-224.84111,""z"":12.798903}","{""x"":0.6059766,""y"":0.6039635,""z"":1.7802118}",-0.4988163,1.2168465,2,-0.4988163,1681345777099714,16813457770,535,1962,0,1,08:29:37,道路12,行人横穿马路
207135314,280675692,1,"{""x"":-96.463104,""y"":-226.75726,""z"":12.673708}","{""x"":0.6199662,""y"":0.61884516,""z"":1.62526}",2.6102107,0.9243598,2,2.6102107,1681345749099716,16813457490,535,1963,0,1,08:29:09,道路12,行人横穿马路
207663837,280677752,1,"{""x"":-87.35353,""y"":-225.79893,""z"":12.923266}","{""x"":0.65619,""y"":0.63703716,""z"":1.6744989}",-0.5582562,1.2962719,2,-0.5582562,1681345955099833,16813459550,535,1961,0,1,08:32:35,道路12,行人横穿马路
207739009,280677981,1,"{""x"":-93.19216,""y"":-222.72244,""z"":12.8967285}","{""x"":0.60054,""y"":0.5962992,""z"":1.6905189}",-0.6998198,1.0092295,2,-0.6998198,1681345978000042,16813459780,535,1963,0,1,08:32:58,道路12,行人横穿马路
207343438,280677032,1,"{""x"":-87.51889,""y"":-230.98312,""z"":12.783917}","{""x"":0.73153174,""y"":0.6617581,""z"":1.7063273}",1.0901046,1.0127152,2,1.0901046,1681345883099751,16813458830,535,1961,0,1,08:31:23,道路12,行人横穿马路
210624535,280688227,1,"{""x"":-87.527245,""y"":-227.23547,""z"":12.963958}","{""x"":0.6872354,""y"":0.66909504,""z"":1.7099242}",-0.5761039,1.4974182,2,-0.5761039,1681347002599749,16813470025,535,1961,0,1,08:50:02,道路12,行人横穿马路
210592106,280688137,1,"{""x"":-89.147736,""y"":-225.86281,""z"":12.731882}","{""x"":0.59081453,""y"":0.5903107,""z"":1.6715378}",-0.912098,0.8263067,2,-0.912098,1681346993599680,16813469935,535,1962,0,1,08:49:53,道路12,行人横穿马路
210913466,280689122,1,"{""x"":-92.41829,""y"":-221.93,""z"":12.632496}","{""x"":0.6033078,""y"":0.58880335,""z"":1.6653259}",0.4503170999999999,1.350966,2,-0.43811125,1681347092099664,16813470920,535,1963,0,1,08:51:32,道路12,行人横穿马路
211093472,280689827,1,"{""x"":-95.17691,""y"":-221.38383,""z"":12.423107}","{""x"":0.6556579,""y"":0.64237726,""z"":1.2898916}",2.4274242,1.3348746,2,2.4274242,1681347162599814,16813471625,535,1963,0,1,08:52:42,道路12,行人横穿马路
210996366,280689447,1,"{""x"":-91.79977,""y"":-226.70782,""z"":12.75609}","{""x"":0.98807406,""y"":0.7183244,""z"":1.5959344}",2.9263089,1.6521097,2,2.9263089,1681347124599807,16813471245,535,1962,0,1,08:52:04,道路12,行人横穿马路
211483023,280691132,1,"{""x"":-92.85056,""y"":-222.55597,""z"":12.738959}","{""x"":0.6099881,""y"":0.6084375,""z"":1.7045058}",-0.6327756,1.5336576,2,-0.6327756,1681347293099641,16813472930,535,1963,0,1,08:54:53,道路12,行人横穿马路
206231996,280672432,1,"{""x"":-84.72052,""y"":-227.97218,""z"":12.879245}","{""x"":0.64813226,""y"":0.6313265,""z"":1.6998307}",-1.2595536,1.0607939,2,-1.2595536,1681345423099785,16813454230,535,1961,0,1,08:23:43,道路12,行人横穿马路
206064008,280671797,1,"{""x"":-89.25308,""y"":-225.31503,""z"":12.718249}","{""x"":0.65846956,""y"":0.6469721,""z"":1.5517335}",-0.7154726,1.1821375,2,-0.7154726,1681345359599503,16813453595,535,1962,0,1,08:22:39,道路12,行人横穿马路
209932023,280685812,1,"{""x"":-88.21424,""y"":-227.2187,""z"":12.774551}","{""x"":0.6722173,""y"":0.6522835,""z"":1.7008685}",2.6447682,1.1201516,2,2.6447682,1681346761099678,16813467610,535,1961,0,1,08:46:01,道路12,行人横穿马路
203278314,280660617,1,"{""x"":-84.68742,""y"":-228.9952,""z"":13.044404}","{""x"":0.72907406,""y"":0.6926005,""z"":1.753575}",-0.6227389,1.4927534,2,-0.6227389,1681344241599678,16813442415,535,1961,0,1,08:04:01,道路12,行人横穿马路
207075667,280675377,1,"{""x"":-95.33833,""y"":-225.69302,""z"":12.737502}","{""x"":0.58442986,""y"":0.5751935,""z"":1.7515694}",0.024912572,1.4257554,2,-0.39841342,1681345717599817,16813457175,535,1963,0,1,08:28:37,道路12,行人横穿马路
206984153,280675127,1,"{""x"":-94.38394,""y"":-221.76132,""z"":12.610849}","{""x"":0.6230982,""y"":0.6190942,""z"":1.4644961}",2.4458017,1.2445606,2,2.4458017,1681345692599653,16813456925,535,1963,0,1,08:28:12,道路12,行人横穿马路
206760836,280674267,1,"{""x"":-84.914925,""y"":-228.78899,""z"":12.807437}","{""x"":0.6681675,""y"":0.6344549,""z"":1.4673593}",-0.6702556,1.131661,2,-0.6702556,1681345606599683,16813456065,535,1961,0,1,08:26:46,道路12,行人横穿马路
206634638,280673777,1,"{""x"":-93.77649,""y"":-223.1681,""z"":12.704512}","{""x"":0.59980667,""y"":0.5919358,""z"":1.676135}",2.4297457,1.156264,2,2.4297457,1681345557599728,16813455575,535,1963,0,1,08:25:57,道路12,行人横穿马路
212087633,280693277,1,"{""x"":-90.02875,""y"":-225.09842,""z"":12.7273035}","{""x"":0.68051326,""y"":0.6624958,""z"":1.6597447}",2.4262967,1.4541245,2,2.4262967,1681347507599859,16813475075,535,1962,0,1,08:58:27,道路12,行人横穿马路
206776608,280674292,1,"{""x"":-86.68488,""y"":-227.20215,""z"":12.739167}","{""x"":0.62390727,""y"":0.60626554,""z"":1.6097603}",-0.5807789600000001,1.2361649,2,-0.5807789600000001,1681345609099801,16813456090,535,1961,0,1,08:26:49,道路12,行人横穿马路
207841318,280678362,1,"{""x"":-92.37949,""y"":-222.7028,""z"":12.786207}","{""x"":0.61387855,""y"":0.6020493,""z"":1.6893326}",-0.6278689,1.6331036,2,-0.6278689,1681346016099875,16813460160,535,1963,0,1,08:33:36,道路12,行人横穿马路
210621845,280688232,1,"{""x"":-85.31339,""y"":-228.57129,""z"":12.924724}","{""x"":0.65190125,""y"":0.6316305,""z"":1.7249664}",-0.71114177,1.5132565,2,-0.71114177,1681347003099653,16813470030,535,1961,0,1,08:50:03,道路12,行人横穿马路
208641194,280681117,1,"{""x"":-86.782585,""y"":-227.68987,""z"":12.799319}","{""x"":0.7307375,""y"":0.68993527,""z"":1.6589346}",2.813823,1.3949094,2,2.813823,1681346291599712,16813462915,535,1961,0,1,08:38:11,道路12,行人横穿马路
207869567,280678502,1,"{""x"":-91.84825,""y"":-224.54887,""z"":12.766017}","{""x"":0.7646656,""y"":0.66962856,""z"":1.743543}",2.967441,1.1034214,2,2.967441,1681346030099833,16813460300,535,1963,0,1,08:33:50,道路12,行人横穿马路
209909809,280685707,1,"{""x"":-95.22931,""y"":-223.36948,""z"":12.693689}","{""x"":0.5936936,""y"":0.57791734,""z"":1.5713669}",0.010896402,0.6687595,2,-0.011102769,1681346750599509,16813467505,535,1963,0,1,08:45:50,道路12,行人横穿马路
205199302,280668672,1,"{""x"":-90.80844,""y"":-223.95828,""z"":12.697435}","{""x"":0.6832645,""y"":0.6808001,""z"":1.6922737}",2.4865353,1.457739,2,2.4865353,1681345047099895,16813450470,535,1962,0,1,08:17:27,道路12,行人横穿马路
207614016,280677567,1,"{""x"":-91.08499,""y"":-225.43529,""z"":12.84511}","{""x"":0.76725227,""y"":0.66355956,""z"":1.6547885}",2.7662683,1.5638645,2,2.7662683,1681345936599796,16813459365,535,1962,0,1,08:32:16,道路12,行人横穿马路
204538434,280666112,1,"{""x"":-100.25607,""y"":-261.9022,""z"":12.854997}","{""x"":0.76343757,""y"":0.7396003,""z"":1.6954787}",-1.8454758,1.2910753,2,-1.8454758,1681344791099710,16813447910,536,1964,0,1,08:13:11,道路12,行人横穿马路
204280182,280664922,1,"{""x"":-99.387535,""y"":-252.47327,""z"":12.695354}","{""x"":0.95496404,""y"":0.7408622,""z"":1.6327667}",2.789933,0.9724544,2,2.789933,1681344672099643,16813446720,536,1965,0,1,08:11:12,道路12,行人横穿马路
209123097,280682887,1,"{""x"":-109.12474,""y"":-279.27316,""z"":12.753321}","{""x"":0.6912317,""y"":0.64678186,""z"":1.602066}",-0.7646549300000001,1.21,2,-0.7646549300000001,1681346468599672,16813464685,536,1964,0,1,08:41:08,道路12,行人横穿马路
203467072,280661452,1,"{""x"":-102.652466,""y"":-242.63208,""z"":12.6991005}","{""x"":0.68672174,""y"":0.6513633,""z"":1.6806937}",-3.0696697,1.271904,2,-3.0696697,1681344325099713,16813443250,536,1967,1,1,08:05:25,道路12,行人横穿马路
207087538,280675482,1,"{""x"":-113.70431,""y"":-275.49536,""z"":12.654142}","{""x"":0.6659888,""y"":0.6411335,""z"":1.5750157}",2.2302785,1.2585745,2,2.2302785,1681345728099716,16813457280,536,1966,0,1,08:28:48,道路12,行人横穿马路
207610913,280677512,1,"{""x"":-109.41922,""y"":-278.54672,""z"":12.747701}","{""x"":0.46420178,""y"":0.41019344,""z"":1.5980619}",2.0878384,1.1648344,2,2.0878384,1681345931099833,16813459310,536,1964,0,1,08:32:11,道路12,行人横穿马路
211537527,280691317,1,"{""x"":-94.78494,""y"":-244.2704,""z"":12.826378}","{""x"":0.77846324,""y"":0.75873387,""z"":1.6843907}",2.8567781,1.1903815,2,2.8567781,1681347311599666,16813473115,536,1964,0,1,08:55:11,道路12,行人横穿马路
211588694,280691602,1,"{""x"":-117.63198,""y"":-272.67807,""z"":12.661219}","{""x"":0.62956935,""y"":0.6238151,""z"":1.6059821}",2.6601994,1.0229329,2,2.6601994,1681347340099669,16813473400,536,1967,1,1,08:55:40,道路12,行人横穿马路
203224708,280660342,1,"{""x"":-114.75047,""y"":-272.38196,""z"":12.588787}","{""x"":0.6206145,""y"":0.58488786,""z"":1.5852386}",-0.7545674,1.0710524,2,-0.7545674,1681344214099644,16813442140,536,1967,1,1,08:03:34,道路12,行人横穿马路
211942623,280692782,1,"{""x"":-96.8664,""y"":-247.39778,""z"":12.795989}","{""x"":0.6860279,""y"":0.6677754,""z"":1.6856247}",-0.3579433999999999,1.1441412,2,-0.3579433999999999,1681347458099710,16813474580,536,1964,0,1,08:57:38,道路12,行人横穿马路
205072691,280668127,1,"{""x"":0.4552132,""y"":-51.429142,""z"":13.036133}","{""x"":0.43710637,""y"":0.33712983,""z"":1.6298828}",2.9601362,1.4190254,2,2.9601362,1681344992599523,16813449925,538,1974,0,1,08:16:32,道路15,行人横穿马路
205110622,280668332,1,"{""x"":-25.951073,""y"":-47.826385,""z"":12.965332}","{""x"":0.6664526,""y"":0.6367222,""z"":1.5976562}",2.777382,1.4350147,2,2.777382,1681345013099537,16813450130,539,1978,0,1,08:16:53,道路15,行人横穿马路
205857743,280671072,1,"{""x"":26.772211,""y"":-410.74963,""z"":12.722412}","{""x"":0.5276486,""y"":0.41788182,""z"":1.6448698}",2.9490728,2.9244397,2,2.9490728,1681345287099825,16813452870,557,1001,0,1,08:21:27,道路13,行人横穿马路
206599873,280673642,1,"{""x"":24.19903,""y"":-411.89932,""z"":12.821175}","{""x"":0.63741153,""y"":0.61364216,""z"":1.6194178}",0.31064814,1.3304402,2,0.31064814,1681345544099731,16813455440,557,1001,0,1,08:25:44,道路13,行人横穿马路
205499081,280670052,1,"{""x"":28.609726,""y"":-407.33875,""z"":12.585873}","{""x"":0.5289444,""y"":0.47695142,""z"":1.5453064}",2.5472581,0.7665685999999999,2,2.5472581,1681345185099769,16813451850,557,1001,0,1,08:19:45,道路13,行人横穿马路
205771937,280670822,1,"{""x"":20.701994,""y"":-421.2599,""z"":12.880598}","{""x"":0.63135153,""y"":0.6154525,""z"":1.6153704}",2.4613948,1.2096462,2,2.4613948,1681345262099809,16813452620,557,1001,0,1,08:21:02,道路13,行人横穿马路
209304045,280683478,0,"{""x"":267.5455,""y"":-410.9153,""z"":13.517578}","{""x"":0.6809892,""y"":0.6530626,""z"":1.6269531}",2.6208673,0.0,2,2.6208673,1681346527599745,16813465275,688,3130,0,1,08:42:07,道路14,行人横穿马路
203043648,280659607,1,"{""x"":265.8766,""y"":-412.38266,""z"":13.49707}","{""x"":0.6538564,""y"":0.6354119,""z"":1.6269531}",-0.061378334,1.1343381,2,-0.061378334,1681344140599655,16813441405,688,3130,0,1,08:02:20,道路14,行人横穿马路
209374412,280683758,1,"{""x"":254.13597,""y"":-402.11273,""z"":13.515625}","{""x"":0.6517466,""y"":0.63322717,""z"":1.6845703}",2.5795383,0.99701864,2,2.5795383,1681346555599758,16813465555,689,3133,0,1,08:42:35,道路14,行人横穿马路
203001502,280659432,1,"{""x"":251.54477,""y"":-407.0185,""z"":13.573242}","{""x"":0.63296276,""y"":0.6093213,""z"":1.6386719}",1.3262868,0.4643127999999999,2,1.3262868,1681344123099638,16813441230,689,3133,0,1,08:02:03,道路14,行人横穿马路
205756828,280670857,1,"{""x"":229.24904,""y"":-490.0754,""z"":13.37207}","{""x"":0.6437264,""y"":0.6375803,""z"":1.6484375}",-1.681868,1.219674,2,-1.681868,1681345265599664,16813452655,692,3142,0,1,08:21:05,道路14,行人横穿马路
203676783,280662417,1,"{""x"":222.61244,""y"":-489.24677,""z"":13.359375}","{""x"":0.73198026,""y"":0.6698165,""z"":1.6445312}",1.4205118,1.1037495,2,1.4205118,1681344421599684,16813444215,692,3140,0,1,08:07:01,道路14,行人横穿马路
203627255,280662042,1,"{""x"":-120.53429,""y"":-350.28525,""z"":12.384277}","{""x"":0.62172836,""y"":0.6190869,""z"":1.5976562}",1.1423893,0.314876,2,1.1423893,1681344384099705,16813443840,82,80694,0,1,08:06:24,道路12,行人横穿马路
