sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
531,7.223603389247312,16813692170,0.0184566092912586,1.1581815770026307,94.42816279923592,15:00:17,道路12_向上,0,22,1.5714769443515324,15:00
531,6.935216527586207,16813695170,0.0287764338412097,1.2063422002357955,94.0054224110509,15:05:17,道路12_向上,1,22,2.5581172298307067,15:05
531,6.982679210843374,16813698170,0.0164720276470373,1.198142448246526,94.28834490671416,15:10:17,道路12_向上,2,22,1.554635567291926,15:10
531,9.215795322727272,16813701170,0.017464318469148,0.9078157741164048,95.57268495668544,15:15:17,道路12_向上,3,22,1.768863629693176,15:15
531,10.103403776119404,16813704170,0.0132966970162831,0.8280619631153031,96.01430206607874,15:20:17,道路12_向上,4,22,1.0800503137144004,15:20
531,6.468858028509524,16813707170,0.0416762145286486,1.2933108638539172,93.35675204359076,15:25:17,道路12_向上,5,22,1.953758923364684,15:25
531,8.52941025625,16813710170,0.0158766531537709,0.9808702024702776,95.27626809666738,15:30:17,道路12_向上,6,22,1.0122685745444506,15:30
531,8.878120562337662,16813713170,0.0152812786605045,0.9423440813014956,95.46124002460614,15:35:17,道路12_向上,7,22,1.1183777004793447,15:35
531,8.499432649438202,16813716170,0.0176627766335701,0.9843297441215674,95.22500490784743,15:40:17,道路12_向上,8,22,0.959995740492306,15:40
531,7.660581122999999,16813719170,0.0198458164422136,1.0921161502854306,94.69715330167888,15:45:17,道路12_向上,9,22,1.3612505174369824,15:45
531,7.278808215238096,16813722170,0.0208381072643243,1.1493975548751745,94.41999183038654,15:50:17,道路12_向上,10,22,0.9089981317208377,15:50
531,7.127435275268817,16813725170,0.0184566092912586,1.1738085358740014,94.35796443060124,15:55:17,道路12_向上,11,22,2.0208331918456217,15:55
533,1.8474623824703087,16813692595,0.0977483304763934,3.427558937645524,80.45475253954989,15:00:59,道路12_向下,0,23,2.60570571998156,15:00
533,8.781009138461537,16813695595,0.0166009634894587,0.7211342228610228,95.96710971906182,15:05:59,道路12_向下,1,23,1.8428860720848717,15:05
533,6.9019596337606846,16813698595,0.0271652129827506,0.9174620741080332,94.74826742526083,15:10:59,道路12_向下,2,23,1.6898392882719242,15:10
533,5.382018878273382,16813701595,0.0161366008743689,1.1765633573978609,93.63912822414888,15:15:59,道路12_向下,3,23,2.191379967374824,15:15
533,8.207143710328639,16813704595,0.0247273092535294,0.7715578555095675,95.5458080092554,15:20:59,道路12_向下,4,23,0.9075416246176572,15:20
533,7.523357289453125,16813707595,0.0297192073657443,0.8416835672389414,95.08608390453156,15:25:59,道路12_向下,5,23,1.562632799211383,15:25
533,8.768165995348836,16813710595,0.0149756943366445,0.7221905019087259,95.99419426313504,15:30:59,道路12_向下,6,23,1.6773129156705404,15:30
533,7.469613753842364,16813713595,0.023566402715805,0.8477394427178615,95.17806115908868,15:35:59,道路12_向下,7,23,1.6151732224853614,15:35
533,8.58141717776336,16813716595,0.0152078756441894,0.7379068130388262,95.90889430641528,15:40:59,道路12_向下,8,23,1.7489367176706585,15:40
533,4.837374678092307,16813719595,0.0377294624760425,1.3090336437402517,92.52743161267487,15:45:59,道路12_向下,9,23,1.7290782757401284,15:45
533,3.2144537397067903,16813722595,0.0752267436445403,1.9699416180049325,88.38569693609739,15:50:59,道路12_向下,10,23,1.359207885249607,15:50
533,1.109517035487959,16813725595,0.0915955258264541,5.707245583854506,68.87842458447773,15:55:59,道路12_向下,11,23,4.178510971819827,15:55
534,1.088681340646258,16813692000,0.1365556075795262,6.0,66.95984741167977,15:00:00,道路12_向下,0,23,2.60570571998156,15:00
534,4.024469503675214,16813695000,0.0543435581183828,1.8710740146305995,90.09411122257652,15:05:00,道路12_向下,1,23,1.8428860720848717,15:05
534,6.445780847580645,16813698000,0.0287974410541858,1.1682184810590226,93.91783427774936,15:10:00,道路12_向下,2,23,1.6898392882719242,15:10
534,2.651815693375,16813701000,0.0371579884570139,2.839594142915856,85.8728529753217,15:15:00,道路12_向下,3,23,2.191379967374824,15:15
534,8.427240942592592,16813704000,0.0250816422084844,0.893540408099856,95.28680281514733,15:20:00,道路12_向下,4,23,0.9075416246176572,15:20
534,2.0654344114285714,16813707000,0.104042367679639,3.645761041519479,80.73542255661053,15:25:00,道路12_向下,5,23,1.562632799211383,15:25
534,2.1445531615096773,16813710000,0.0719936026354645,3.5112584039181067,82.01035521086582,15:30:00,道路12_向下,6,23,1.6773129156705404,15:30
534,3.300511723,16813713000,0.0464474855712674,2.2814887335578176,88.31760645232421,15:35:00,道路12_向下,7,23,1.6151732224853614,15:35
534,9.05402087352941,16813716000,0.0157921450942309,0.83168355984413,95.76414543258768,15:40:00,道路12_向下,8,23,1.7489367176706585,15:40
534,7.085350081884058,16813719000,0.0320487650441745,1.0627675730876074,94.34983432263633,15:45:00,道路12_向下,9,23,1.7290782757401284,15:45
534,6.846434726666668,16813722000,0.0278684913427604,1.0998542470098418,94.25863750234244,15:50:00,道路12_向下,10,23,1.359207885249607,15:50
534,3.859358265735296,16813725000,0.0315842901884618,1.9511223868109453,90.17200097512465,15:55:00,道路12_向下,11,23,4.178510971819827,15:55
535,6.189949967678572,16813692675,0.0346691655270063,1.3356100881539956,93.27505489710045,15:01:07,道路12_向下,0,23,2.60570571998156,15:00
535,2.1860615364843747,16813695675,0.0792438069188717,3.781851280955052,81.3364345847832,15:06:07,道路12_向下,1,23,1.8428860720848717,15:05
535,3.2156833586614173,16813698675,0.078624714677318,2.570949530752751,86.81720035064023,15:11:07,道路12_向下,2,23,1.6898392882719242,15:10
535,6.120129388888889,16813701675,0.0167154905219495,1.3508471956507022,93.56531822856152,15:16:07,道路12_向下,3,23,2.191379967374824,15:15
535,8.06435401590909,16813704675,0.0272400586283621,1.0251732011876498,94.82555761277212,15:21:07,道路12_向下,4,23,0.9075416246176572,15:20
535,8.512806518918918,16813707675,0.0229064129374863,0.97116733519393,95.15611885955455,15:26:07,道路12_向下,5,23,1.562632799211383,15:25
535,8.140899387878788,16813710675,0.0204300439712716,1.0155339389539075,95.00528842901436,15:31:07,道路12_向下,6,23,1.6773129156705404,15:30
535,5.451182415161291,16813713675,0.0383837189763284,1.5166176789472534,92.38334078044548,15:36:07,道路12_向下,7,23,1.6151732224853614,15:35
535,7.660696935294117,16813716675,0.0210491362128253,1.0791915790208182,94.70543122515092,15:41:07,道路12_向下,8,23,1.7489367176706585,15:40
535,6.608473509302325,16813719675,0.0266209663868084,1.2510240996445805,93.81800582428836,15:46:07,道路12_向下,9,23,1.7290782757401284,15:45
535,5.415424334848485,16813722675,0.0408600879425432,1.5266319148435317,92.2885895119432,15:51:07,道路12_向下,10,23,1.359207885249607,15:50
535,4.079756936585365,16813725675,0.0253827819037011,2.0264343563858325,90.34104777686152,15:56:07,道路12_向下,11,23,4.178510971819827,15:55
536,6.85486052056338,16813692000,0.021744059620025,1.3008359236851597,93.88166418554036,15:00:00,道路12_向下,0,23,2.60570571998156,15:00
536,8.613263675751634,16813695000,0.0234284586046748,1.035269457976027,95.00825701414688,15:05:00,道路12_向下,1,23,1.8428860720848717,15:05
536,9.651929087769783,16813698000,0.0212846780787569,0.9238618245029412,95.53788135128522,15:10:00,道路12_向下,2,23,1.6898392882719242,15:10
536,2.3189231718830405,16813701000,0.0523694957045674,3.845340339481393,82.1520152315606,15:15:00,道路12_向下,3,23,2.191379967374824,15:15
536,9.915012195689654,16813704000,0.0177627529290345,0.8993482449649938,95.71542161430294,15:20:00,道路12_向下,4,23,0.9075416246176572,15:20
536,8.256427087193877,16813707000,0.0300129273628514,1.0800130277696969,94.68107945794446,15:25:00,道路12_向下,5,23,1.562632799211383,15:25
536,6.302261802012578,16813710000,0.0243472216872111,1.414896603335712,93.3312608498374,15:30:00,道路12_向下,6,23,1.6773129156705404,15:30
536,3.629122109141791,16813713000,0.0410380843532867,2.457081505893085,88.44405566062618,15:35:00,道路12_向下,7,23,1.6151732224853614,15:35
536,1.7334041017759565,16813716000,0.1120890960694249,5.144241211765942,75.28262299420447,15:40:00,道路12_向下,8,23,1.7489367176706585,15:40
536,2.5895395324859813,16813719000,0.0983076498313809,3.443488197470981,82.98897581279226,15:45:00,道路12_向下,9,23,1.7290782757401284,15:45
536,7.186106809051094,16813722000,0.0209784237179115,1.2408734039088785,94.15895787594646,15:50:00,道路12_向下,10,23,1.359207885249607,15:50
536,0.7744065749217935,16813725000,0.1468489660253805,10.0,52.06302067949239,15:55:00,道路12_向下,11,23,4.178510971819827,15:55
537,9.570775211111114,16813692250,0.0175122032270463,0.9645236504231204,95.4970344055954,15:00:25,道路12_向下,0,23,2.60570571998156,15:00
537,5.113972614399999,16813695250,0.0347464349742982,1.8051013840016552,91.53327288204916,15:05:25,道路12_向下,1,23,1.8428860720848717,15:05
537,3.217912107868852,16813698250,0.0678250410698302,2.8687045309368733,86.29239605820503,15:10:25,道路12_向下,2,23,1.6898392882719242,15:10
537,5.291458334494382,16813701250,0.0247394617017003,1.744554801428306,91.99409345874366,15:15:25,道路12_向下,3,23,2.191379967374824,15:15
537,9.736685855714285,16813704250,0.019458003585607,0.9480884133262196,95.5288797145524,15:20:25,道路12_向下,4,23,0.9075416246176572,15:20
537,7.242806118719999,16813707250,0.0347464349742982,1.2745390243348682,93.81758984302463,15:25:25,道路12_向下,5,23,1.562632799211383,15:25
537,5.358633961584157,16813710250,0.028075119459233,1.7226851302362507,92.0215393782517,15:30:25,道路12_向下,6,23,1.6773129156705404,15:30
537,9.487996065079365,16813713250,0.0175122032270463,0.9729387513107896,95.46080349449554,15:35:25,道路12_向下,7,23,1.6151732224853614,15:35
537,9.700139676470586,16813716250,0.0189020606260182,0.9516604246835756,95.52461940863805,15:40:25,道路12_向下,8,23,1.7489367176706585,15:40
537,5.845968238823529,16813719250,0.0425296364085411,1.5790778647572228,92.35074490265676,15:45:25,道路12_向下,9,23,1.7290782757401284,15:45
537,9.628529076,16813722250,0.0138985739897193,0.9587382424808498,95.5942158540182,15:50:25,道路12_向下,10,23,1.359207885249607,15:50
537,7.6433199675,16813725250,0.0111188591917754,1.207752532047848,94.57768817445584,15:55:25,道路12_向下,11,23,4.178510971819827,15:55
538,4.750108568709678,16813692180,0.0063148475077158,1.4478843107512882,92.74530053980271,15:00:18,道路15_向上,0,28,1.4478843107512882,15:00
538,7.001123273015874,16813695180,0.0042777999245817,0.9823577450075854,95.07797926238936,15:05:18,道路15_向上,1,28,0.9823577450075854,15:05
538,3.685665115,16813698180,0.0030555713747012,1.8660424798252453,90.75175822082,15:10:18,道路15_向上,2,28,1.8660424798252453,15:10
538,6.40925624678899,16813701180,0.0037006364426937,1.073074223619262,94.64289598249142,15:15:18,道路15_向上,3,28,1.073074223619262,15:15
538,3.344863530328639,16813704180,0.0072315189201262,2.0561698881401784,89.73218057751717,15:20:18,道路15_向上,4,28,2.0561698881401784,15:20
538,6.297765848484849,16813707180,0.0033611285121713,1.0920710354219747,94.5561586956204,15:25:18,道路15_向上,5,28,1.0920710354219747,15:25
538,8.301868793442623,16813710180,0.0020709983761863,0.8284409019367301,95.87989766749934,15:30:18,道路15_向上,6,28,0.8284409019367301,15:30
538,6.736474330909091,16813713180,0.0018672936178729,1.0209506238958477,94.9361841700858,15:35:18,道路15_向上,7,28,1.0209506238958477,15:35
538,6.145472192753624,16813716180,0.0023426047206042,1.1191341292064858,94.44328881223896,15:40:18,道路15_向上,8,28,1.1191341292064858,15:40
538,4.8651948628,16813719180,0.0067901586104471,1.4136345747602437,92.90441683972304,15:45:18,道路15_向上,9,28,1.4136345747602437,15:45
538,5.705844679824562,16813722180,0.0038703904079549,1.205361880129458,93.98820600640975,15:50:18,道路15_向上,10,28,1.205361880129458,15:50
538,5.365786487931035,16813725180,0.005907437991089,1.2817520202246997,93.57137170091076,15:55:18,道路15_向上,11,28,1.2817520202246997,15:55
557,6.168786607407407,16813692450,0.0273220779554216,1.2994597190919803,93.50313524055107,15:00:45,道路13_向上,0,24,3.009911907478525,15:00
557,6.587455294927537,16813695450,0.0465487254055331,1.2168719715141805,93.4967841174497,15:05:45,道路13_向上,1,24,2.0438391569126164,15:05
557,5.079011820673077,16813698450,0.0350801988563438,1.578277427780764,92.07122423381392,15:10:45,道路13_向上,2,24,3.0637919101135265,15:10
557,5.536406701999999,16813701450,0.016865480219396,1.44788671488029,93.03259746305956,15:15:45,道路13_向上,3,24,3.8976673676174594,15:15
557,7.637725767567569,16813704450,0.012480455362353,1.0495388229358922,94.94439339248436,15:20:45,道路13_向上,4,24,3.061724410135385,15:20
557,6.393460200000001,16813707450,0.0185520282413356,1.2537952002891952,93.88764099439112,15:25:45,道路13_向上,5,24,2.88992400039016,15:25
557,5.364393904583333,16813710450,0.0242862915159303,1.4943141489201714,92.67158297295472,15:30:45,道路13_向上,6,24,4.89973721190334,15:30
557,7.369448276923076,16813713450,0.0131550745711289,1.0877462478570936,94.75594341298203,15:35:45,道路13_向上,7,24,4.838269120601618,15:35
557,7.624116183333335,16813716450,0.0182147186369477,1.051412323637399,94.82112908304342,15:40:45,道路13_向上,8,24,4.931996706810977,15:40
557,8.349243302564101,16813719450,0.0131550745711289,0.9600977503599892,95.34046524912338,15:45:45,道路13_向上,9,24,3.999901549921408,15:45
557,7.116929653488372,16813722450,0.0145043129886806,1.1263410069075086,94.5522273875624,15:50:45,道路13_向上,10,24,4.671953017808846,15:50
557,2.93842029704698,16813725450,0.0502591310538002,2.7280269334022496,86.50276817018556,15:55:45,道路13_向上,11,24,3.961757865196181,15:55
6,10.908810340585774,16813692000,0.0517868066288815,1.0556315088874888,94.79736802383528,15:00:00,道路7_向左,0,13,1.3446334249901275,15:00
6,11.434353525833332,16813695000,0.0520034878281655,1.007112810880206,94.98455232950658,15:05:00,道路7_向左,1,13,1.318252602263207,15:05
6,11.029783629756098,16813698000,0.0444196458532247,1.0440534743522114,94.9904132324926,15:10:00,道路7_向左,2,13,1.065309545305016,15:10
6,9.748644999148937,16813701000,0.0509200818317454,1.181259951614335,94.31880917875176,15:15:00,道路7_向左,3,13,1.2259206671214458,15:15
6,12.009772082828285,16813704000,0.0429028774582365,0.9588594888045598,95.35703494774783,15:20:00,道路7_向左,4,13,1.0512261812985513,15:20
6,11.899295722119817,16813707000,0.047019820244633,0.967761806154064,95.23955596134968,15:25:00,道路7_向左,5,13,1.1549034452406677,15:25
6,11.315799010080644,16813710000,0.0537369374224377,1.0176642329667829,94.9082336933406,15:30:00,道路7_向左,6,13,1.228257469003105,15:30
6,11.98756587772021,16813713000,0.0418194714618164,0.9606357151623888,95.37169176670106,15:35:00,道路7_向左,7,13,1.0321762050002068,15:35
6,11.56643461339713,16813716000,0.0452863706503608,0.995612243954732,95.1642908781941,15:40:00,道路7_向左,8,13,1.1555068775423034,15:40
6,10.620684715333333,16813719000,0.0650043597852069,1.0842694448291583,94.41997439307076,15:45:00,道路7_向左,9,13,1.2617479845688786,15:45
6,10.31650361952381,16813722000,0.0455030518496448,1.1162390228998478,94.68380698815449,15:50:00,道路7_向左,10,13,1.1731659281174929,15:50
6,11.423191820379149,16813725000,0.0457197330489288,1.00809687004081,95.1063430468858,15:55:00,道路7_向左,11,13,1.084620252331751,15:55
640,11.754131117099568,16813692000,0.0555661576586188,0.9182079136669694,95.17521587239898,15:00:00,道路2_向右,0,2,1.4010523565751736,15:00
640,12.966190156626508,16813695000,0.0399306587503494,0.8323752836899633,95.83505433530948,15:05:00,道路2_向右,1,2,1.4214739317056129,15:05
640,12.16202427296588,16813698000,0.0458240391080817,0.8874128161370656,95.49460127029818,15:10:00,道路2_向右,2,2,1.1309269789713057,15:10
640,11.881064335353535,16813701000,0.0357211013519692,0.908398095100362,95.61179034252204,15:15:00,道路2_向右,3,2,1.0596832898916608,15:15
640,10.380000829124237,16813704000,0.0590540766458481,1.0397625576018945,94.61386030666388,15:20:00,道路2_向右,4,2,1.4920045940435316,15:20
640,11.921068665349544,16813707000,0.039569839544774,0.905349722661256,95.54714395431992,15:25:00,道路2_向右,5,2,1.8422457517436333,15:25
640,10.721693112058825,16813710000,0.0408928432985506,1.0066261081341037,95.11109700955312,15:30:00,道路2_向右,6,2,0.9960540430150908,15:30
640,11.422665536036034,16813713000,0.0400509318188746,0.9448526857370774,95.37776230980664,15:35:00,道路2_向右,7,2,1.219698728376119,15:35
640,11.02336559790576,16813716000,0.0459443121766069,0.9790781330930748,95.12147848863648,15:40:00,道路2_向右,8,2,1.5928686646080388,15:40
640,11.940594682663315,16813719000,0.0478686812730093,0.9038692374065836,95.3871545700207,15:45:00,道路2_向右,9,2,1.0329966853138266,15:45
640,11.010418560470086,16813722000,0.0562877960697697,0.9802294209548386,94.90995271656912,15:50:00,道路2_向右,10,2,1.4991240765500322,15:50
640,11.996028959506171,16813725000,0.0487105927526853,0.899692410416146,95.38720846670388,15:55:00,道路2_向右,11,2,1.9952351356719635,15:55
641,10.364452253846151,16813692020,0.0390320981921412,1.0574066097832668,94.9677809737693,15:00:02,道路1_向左,0,1,1.0288372509525106,15:00
641,12.363882701273884,16813695020,0.0428534224906725,0.8864076588878361,95.5789000455746,15:05:02,道路1_向左,1,1,0.9086958305987805,15:05
641,11.59940271549296,16813698020,0.0387591464565318,0.9448279871653924,95.42589151000318,15:10:02,道路1_向左,2,1,0.9749488781551248,15:10
641,11.18508778910891,16813701020,0.0275681252965473,0.97982604398254,95.50899318393913,15:15:02,道路1_向左,3,1,1.0364463327139264,15:15
641,11.66709492022472,16813704020,0.0485854089384695,0.9393461178585244,95.25140753529922,15:20:02,道路1_向左,4,1,0.9738854897600788,15:20
641,10.892118977124182,16813707020,0.041761615548235,1.0061807388458763,95.11915750434918,15:25:02,道路1_向左,5,1,1.020496930605163,15:25
641,10.25491762406015,16813710020,0.0363025808360474,1.068700961018633,94.97695945737289,15:30:02,道路1_向左,6,1,1.0529832413425078,15:30
641,10.11735180967742,16813713020,0.0507690228233445,1.083232107192033,94.62920438197696,15:35:02,道路1_向左,7,1,1.119092588436269,15:35
641,6.695921354206897,16813716020,0.03957800166336,1.636733727930426,92.62752822424623,15:40:02,道路1_向左,8,1,1.4237074588563183,15:40
641,3.196188926700767,16813719020,0.1067241286232673,3.428908794610201,84.07870179265521,15:45:02,道路1_向左,9,1,1.862008391250376,15:45
641,12.417353693333334,16813722020,0.0614141405121103,0.8825906542296478,95.22303294068752,15:50:02,道路1_向左,10,1,0.9397538308754688,15:50
641,10.775389686170213,16813725020,0.0513149262945633,1.0170806475858605,94.88426538408754,15:55:02,道路1_向左,11,1,1.020195196964307,15:55
688,6.04593390755814,16813692000,0.0266899508954131,1.6649907894983385,92.54705036263644,15:00:00,道路14_向上,0,26,3.5498223378404994,15:00
688,8.896771098429321,16813695000,0.0296382594245575,1.131469401497491,94.7052224882906,15:05:00,道路14_向上,1,26,4.598057093603399,15:05
688,9.386232835751295,16813698000,0.0299486076907833,1.0724669253524075,94.94421028436874,15:10:00,道路14_向上,2,26,4.511642268032236,15:10
688,8.908122156500001,16813701000,0.0310348266225733,1.130027641421017,94.6832826219944,15:15:00,道路14_向上,3,26,5.252327397731209,15:15
688,9.298675018791943,16813704000,0.0231209458338171,1.082565446115333,95.03879741176551,15:20:00,道路14_向上,4,26,2.561206779108597,15:20
688,9.77383493873874,16813707000,0.0172243287755282,1.029935980410471,95.37544039237162,15:25:00,道路14_向上,5,26,3.8937999101545344,15:25
688,6.72922845,16813710000,0.0366210954146365,1.49592547567619,93.05100695691893,15:30:00,道路14_向上,6,26,4.280728098433338,15:30
688,8.170616292307693,16813713000,0.0282416922265417,1.232027537442571,94.315267503387,15:35:00,道路14_向上,7,26,3.245740613511072,15:35
688,9.764087501273885,16813716000,0.02436233889872,1.030964160110883,95.22840741539402,15:40:00,道路14_向上,8,26,3.183891298818677,15:40
688,7.992233536585366,16813719000,0.0254485578305101,1.25952579137231,94.25685654972838,15:45:00,道路14_向上,9,26,3.013499391803995,15:45
688,6.247281583729508,16813722000,0.0378624884795395,1.611328725155772,92.54660138854872,15:50:00,道路14_向上,10,26,2.87906116575168,15:50
688,7.653903548489583,16813725000,0.0297934335576704,1.3152013487270169,93.93858984708572,15:55:00,道路14_向上,11,26,2.3778179068322625,15:55
689,7.308905618333333,16813692275,0.0232061524418688,1.289524847927809,94.03174168353,15:00:27,道路14_向下,0,27,1.1266063760078149,15:00
689,7.722403202985076,16813695275,0.0259135368934202,1.220476988608518,94.27231399019706,15:05:27,道路14_向下,1,27,1.0693049834293578,15:05
689,5.964430741935484,16813698275,0.0239796908565978,1.5802036797465673,92.7755537531436,15:10:27,道路14_向下,2,27,1.4403856179270715,15:10
689,8.21290323090909,16813701275,0.0212723064050464,1.147586321305863,94.67626102092952,15:15:27,道路14_向下,3,27,1.0789133842036969,15:15
689,8.674805926315791,16813704275,0.0293944597597005,1.0864814136542678,94.77463470178128,15:20:27,道路14_向下,4,27,1.0916957241466516,15:20
689,4.72341425136,16813707275,0.0483461509205601,1.9953819217288176,90.51610111607296,15:25:27,道路14_向下,5,27,1.0875556338957018,15:25
689,6.778709575641026,16813710275,0.0301679981744295,1.3903848956545284,93.4619994190363,15:30:27,道路14_向下,6,27,1.136574971196335,15:30
689,8.543727736231883,16813713275,0.0266870753081492,1.103150252088534,94.75763405920478,15:35:27,道路14_向下,7,27,1.0789368017212184,15:35
689,7.953812087499999,16813716275,0.0247532292713268,1.1849683274278136,94.4470833130774,15:40:27,道路14_向下,8,27,1.7784028265655032,15:40
689,7.954302654117646,16813719275,0.0328753826259809,1.1848952467405829,94.28495217947564,15:45:27,道路14_向下,9,27,1.8642953547633965,15:45
689,2.5033529617919075,16813722275,0.0669110728740552,3.7649566600682416,82.59164948134548,15:50:27,道路14_向下,10,27,1.8648884937750172,15:50
689,4.748312276724139,16813725275,0.0448652280542798,1.9849190315895395,90.63037878466504,15:55:27,道路14_向下,11,27,2.017630205180617,15:55
690,7.572246094366198,16813692000,0.0222052265628208,1.1727749981088411,94.42293776639356,15:00:00,道路14_向下,0,27,1.1266063760078149,15:00
690,8.637180274683544,16813695000,0.0247072239220118,1.0281759343416474,95.00577358763364,15:05:00,道路14_向下,1,27,1.0693049834293578,15:05
690,6.325341885,16813698000,0.0250199735919107,1.4039621984796478,93.35479134301106,15:10:00,道路14_向下,2,27,1.4403856179270715,15:10
690,8.576187618181818,16813701000,0.0240817245822141,1.0354881789401322,94.98627961604558,15:15:00,道路14_向下,3,27,1.0789133842036969,15:15
690,8.85156008770492,16813704000,0.0381554597276639,1.0032740907826334,94.84579832807027,15:20:00,道路14_向下,4,27,1.0916957241466516,15:20
690,9.437735257798163,16813707000,0.0340897140189784,0.9409610098632756,95.19984280177412,15:25:00,道路14_向下,5,27,1.0875556338957018,15:25
690,6.536551085964913,16813710000,0.0356534623684728,1.3585973370678663,93.3406727944203,15:30:00,道路14_向下,6,27,1.136574971196335,15:30
690,7.850029851666666,16813713000,0.0375299603878661,1.1312747934473832,94.29807963186332,15:35:00,道路14_向下,7,27,1.0789368017212184,15:35
690,7.879554020720721,16813716000,0.0347152133587761,1.1270359814333402,94.37292684616465,15:40:00,道路14_向下,8,27,1.7784028265655032,15:40
690,6.368320187179489,16813719000,0.048788948504226,1.3944871862564383,92.92088172351338,15:45:00,道路14_向下,9,27,1.8642953547633965,15:45
690,7.791967918461538,16813722000,0.0203287285434274,1.1397044998041257,94.605209445583,15:50:00,道路14_向下,10,27,1.8648884937750172,15:50
690,4.3994995412,16813725000,0.0781874174747211,2.018534339152984,89.60160612999142,15:55:00,道路14_向下,11,27,2.017630205180617,15:55
691,5.642203068793104,16813692255,0.0278074780981249,1.6584854575256571,92.34370790094236,15:00:25,道路14_向上,0,26,3.5498223378404994,15:00
691,1.1408540871287127,16813695255,0.242116835164709,8.0,60.54872526098109,15:05:25,道路14_向上,1,26,4.598057093603399,15:05
691,0.6261731466383308,16813698255,0.3101972125773599,10.0,48.7960557484528,15:10:25,道路14_向上,2,26,4.511642268032236,15:10
691,1.1090528028880156,16813701255,0.2440345922749245,8.0,60.0914694228685,15:15:25,道路14_向上,3,26,5.252327397731209,15:15
691,8.302156843661972,16813704255,0.0340401887063254,1.1271181590773856,94.49389037270238,15:20:25,道路14_向上,4,26,2.561206779108597,15:20
691,2.0194911469547323,16813707255,0.1165037444455926,4.633598791512678,77.83302408179898,15:25:25,道路14_向上,5,26,3.8937999101545344,15:25
691,6.224449914590164,16813710255,0.0292457959307866,1.503347583545642,92.9791023382001,15:30:25,道路14_向上,6,26,4.280728098433338,15:30
691,6.631102474,16813713255,0.0431495349798491,1.4111547475989132,93.09571433192072,15:35:25,道路14_向上,7,26,3.245740613511072,15:35
691,7.205144539130436,16813716255,0.0330813101512176,1.2987264429159286,93.77839567383012,15:40:25,道路14_向上,8,26,3.183891298818677,15:40
691,7.715182187272727,16813719255,0.0263691602654633,1.212869833901852,94.28019942342608,15:45:25,道路14_向上,9,26,3.013499391803995,15:45
691,5.462171621555555,16813722255,0.0431495349798491,1.7131486131032811,91.80284831330134,15:50:25,道路14_向上,10,26,2.87906116575168,15:50
691,8.617910005999999,16813725255,0.0239719638776939,1.0858214731280638,94.87205012257031,15:55:25,道路14_向上,11,26,2.3778179068322625,15:55
692,5.55051185319149,16813692320,0.0263094977738367,1.875813104338001,91.78155120949044,15:00:32,道路14_向上,0,26,3.5498223378404994,15:00
692,8.258297655354331,16813695320,0.0355458108220985,1.2607589729161044,94.1190141610391,15:05:32,道路14_向上,1,26,4.598057093603399,15:05
692,7.748891423863636,16813698320,0.0246301681286982,1.3436403093655251,93.9974505682142,15:10:32,道路14_向上,2,26,4.511642268032236,15:10
692,5.540266521875,16813701320,0.0492603362573964,1.8792819495038204,91.3083095392615,15:15:32,道路14_向上,3,26,5.252327397731209,15:15
692,10.058240965555552,16813704320,0.0251899446770777,1.035143511241672,95.2513262831291,15:20:32,道路14_向上,4,26,2.561206779108597,15:20
692,5.446416388405797,16813707320,0.0386245818381858,1.9116648686949884,91.38823005675997,15:25:32,道路14_向上,5,26,3.8937999101545344,15:25
692,2.524886883986755,16813710320,0.0845262588053052,4.123639334511517,81.39942070921197,15:30:32,道路14_向上,6,26,4.280728098433338,15:30
692,7.771217331683171,16813713320,0.028268715693165,1.3397801690028042,93.94050912506776,15:35:32,道路14_向上,7,26,3.245740613511072,15:35
692,7.405868864414415,16813716320,0.0310675984350625,1.4058745922478957,93.61349412115824,15:40:32,道路14_向上,8,26,3.183891298818677,15:40
692,6.583023574956522,16813719320,0.0321871515318215,1.5816019419418172,92.87048742053604,15:45:32,道路14_向上,9,26,3.013499391803995,15:45
692,8.73637215402299,16813722320,0.0243502798545084,1.191767324747668,94.6258429527503,15:50:32,道路14_向上,10,26,2.87906116575168,15:50
692,9.37782848192771,16813725320,0.0232307267577494,1.1102488054739688,94.98252187558792,15:55:32,道路14_向上,11,26,2.3778179068322625,15:55
693,6.508509171129032,16813692125,0.0343037700235314,1.0429607531493212,94.14577243906592,15:00:12,道路14_向下,0,27,1.1266063760078149,15:00
693,6.39460192826087,16813695125,0.0445395723692626,1.0615390454564473,93.84899593711032,15:05:12,道路14_向下,1,27,1.0693049834293578,15:05
693,4.4077121586144585,16813698125,0.0459227889024695,1.5400551085744698,91.45015530095984,15:10:12,道路14_向下,2,27,1.4403856179270715,15:10
693,6.136956379878049,16813701125,0.0453695022891867,1.1061052428622429,93.61155979644488,15:15:12,道路14_向下,3,27,1.0789133842036969,15:15
693,5.479737301732283,16813704125,0.0702673998869112,1.2387673447145184,92.45622530733004,15:20:12,道路14_向下,4,27,1.0916957241466516,15:20
693,9.347752138509318,16813707125,0.0445395723692626,0.7261766814542966,95.51080700797016,15:25:12,道路14_向下,5,27,1.0875556338957018,15:25
693,7.981206665555556,16813710125,0.0348570566368142,0.8505129501652233,95.08833753688224,15:30:12,道路14_向下,6,27,1.136574971196335,15:30
